Id,Start,Name,Impact,Currency
05dc9b26-30f0-4b69-8b65-40581f6806ba,11/13/2019 13:30:00,Consumer Price Index ex Food & Energy (MoM),HIGH,USD
22574b74-29bb-4466-b48f-2f4cb53e97e3,11/13/2019 13:30:00,Consumer Price Index (YoY),MEDIUM,USD
1e1221a8-77a1-44e1-9739-d6e7dc32b688,11/13/2019 13:30:00,Consumer Price Index ex Food & Energy (YoY),HIGH,USD
f2905550-0420-467a-bd71-f036892285a3,11/13/2019 16:00:00,Fed's Chair Powell testifies,HIGH,USD
fe1a55af-9183-4e9a-b431-47fd20be9f1a,11/13/2019 17:30:00,Fed's Barkin speech,LOW,USD
2ce40e67-eda7-491c-b191-6bf4f99d0283,11/13/2019 18:30:00,Fed's Kashkari speech,MEDIUM,USD
eb12d4c9-99f5-43b1-9b4b-d73b705ec18f,11/13/2019 19:00:00,Monthly Budget Statement,MEDIUM,USD
034b0b8c-c5bf-4652-af5f-5c71de89c52a,11/13/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
3299dd10-6d00-4421-9cb7-23735fc11137,11/14/2019 02:00:00,Fixed Asset Investment (YTD) (YoY),LOW,CNY
fcafad31-8602-4f56-be70-bd191cd429dc,11/14/2019 02:00:00,NBS Press Conference,MEDIUM,CNY
31bf7572-c947-4942-b14e-c59bf40a5054,11/14/2019 02:00:00,Industrial Production (YoY),MEDIUM,CNY
28967a3c-bb9e-4d27-b4c3-f1874afc29d3,11/14/2019 02:00:00,Retail Sales (YoY),MEDIUM,CNY
eeda9810-dbe2-4ea4-b693-74c50afee59e,11/14/2019 10:30:00,Fed's Quarles speech,MEDIUM,USD
7b40ca94-a43c-4e2c-93b5-cab5692c9024,11/14/2019 13:30:00,Producer Price Index (YoY),LOW,USD
969abe6a-1101-4ded-a060-7ca1a983bd94,11/14/2019 13:30:00,Producer Price Index ex Food & Energy (MoM),LOW,USD
47c7c148-9c89-4ca4-9782-437544c81e2c,11/14/2019 13:30:00,Producer Price Index ex Food & Energy (YoY),MEDIUM,USD
2b2fbf5e-889f-4f19-bec5-e8b446f7376c,11/14/2019 13:30:00,Continuing Jobless Claims,LOW,USD
db7cfde9-d4d4-4677-9e43-e4ef13c9883c,11/14/2019 13:30:00,Producer Price Index (MoM),LOW,USD
69fb15e7-8be7-4f2a-93d2-c5bf6622018f,11/14/2019 13:30:00,Initial Jobless Claims,MEDIUM,USD
28554ad6-eee2-48b3-acee-caa9105876e8,11/14/2019 13:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
d134a87a-500a-44dd-9d0d-3119435ef7f2,11/14/2019 14:10:00,Fed's Evans speech,LOW,USD
d8db1c14-5b5c-4d77-9f65-2036eb98d311,11/14/2019 14:10:00,Fed's Clarida speech,MEDIUM,USD
8c7c6f41-ba2c-4263-a1f1-8c893b0b9e5c,11/14/2019 15:00:00,Fed's Chair Powell testifies,HIGH,USD
43b430f7-a5e6-456b-86fc-00daf3206085,11/14/2019 15:30:00,EIA Natural Gas Storage Change,LOW,USD
c375f59b-efc9-4909-a255-641e0edee680,11/14/2019 16:00:00,EIA Crude Oil Stocks Change,LOW,USD
49ab6db6-be97-4da7-b47f-3a33abbcc4fb,11/14/2019 16:20:00,Fed's Bullard speech,MEDIUM,USD
2ffbab09-ffac-4f3a-8018-ac2c72121596,11/14/2019 16:30:00,4-Week Bill Auction,LOW,USD
1fdfefad-3499-4380-9e8c-ab60930b8938,11/14/2019 16:45:00,Fed's Daly speech,MEDIUM,USD
1e356492-9850-4596-85cf-446eefd10726,11/14/2019 17:00:00,Fed's Williams speech,MEDIUM,USD
e43b5126-8d67-49e4-89fb-e4a972c152ae,11/14/2019 18:00:00,Fed's Kaplan speech,MEDIUM,USD
2f93d822-4c3f-49cf-8dbc-499b8b67c21e,11/15/2019 01:30:00,"House Price Index ",LOW,CNY
0f9d37d0-a793-48df-9d73-03caa135edd6,11/15/2019 03:00:00,Republic Day,NONE,BRL
17865135-33fd-4428-ac52-5743fcddc294,11/15/2019 13:30:00,NY Empire State Manufacturing Index,LOW,USD
c4197e13-5ca9-45bf-80d6-84bd8068a12d,11/15/2019 13:30:00,Retail Sales ex Autos (MoM),MEDIUM,USD
a8d9b4e3-cc47-425c-ae31-a5edbbfbabf3,11/15/2019 13:30:00,Import Price Index (MoM),LOW,USD
ec06dec0-7f1a-4422-a748-ae330a6930b8,11/15/2019 13:30:00,Import Price Index (YoY),LOW,USD
f766daab-df8d-4c9c-8e1f-5692add23cbe,11/15/2019 13:30:00,Export Price Index (MoM),LOW,USD
1058553a-4f50-44c9-83b6-eaba319d0e0a,11/15/2019 13:30:00,Export Price Index (YoY),LOW,USD
c259f53c-c946-42ee-a553-adbc47449f8e,11/15/2019 13:30:00,Retail Sales Control Group,HIGH,USD
a2f07aee-5e9f-45c7-848f-93944c62c1de,11/15/2019 13:30:00,Retail Sales (MoM),MEDIUM,USD
7597f638-e641-4da0-aa38-afcb6eb64139,11/15/2019 14:15:00,Industrial Production (MoM),MEDIUM,USD
1bca0f9e-c921-432a-9fef-20eb80cd15a3,11/15/2019 14:15:00,Capacity Utilization,LOW,USD
38877222-63c1-4e71-9105-5bc6e25e5eb0,11/15/2019 15:00:00,Business Inventories,LOW,USD
4b37eef5-5438-421b-b118-a46fc78e0b03,11/15/2019 18:00:00,Baker Hughes US Oil Rig Count,LOW,USD
b3c08161-84a9-474a-a99c-8737bed8e08a,11/15/2019 20:30:00,CFTC Gold NC Net Positions,LOW,USD
db3ce366-9592-46ba-bf8c-c9a8a5acdfe5,11/15/2019 20:30:00,CFTC Oil NC Net Positions,LOW,USD
5ce6ec83-9df7-447c-8628-d232d5b63f55,11/15/2019 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
bce9c2a1-c3f7-4f4f-b162-b9279efd7af2,11/18/2019 07:00:00,FDI - Foreign Direct Investment (YTD) (YoY),MEDIUM,CNY
6fb0deed-d4ac-4ce6-ac2f-6aadefc1afac,11/18/2019 15:00:00,NAHB Housing Market Index,LOW,USD
8b3c51a6-68e5-460a-857a-6529e21aced1,11/18/2019 16:30:00,3-Month Bill Auction,LOW,USD
a382c7f3-f6f4-4634-aacc-badf0c7dca1f,11/18/2019 16:30:00,6-Month Bill Auction,LOW,USD
37ad6e32-343b-4d28-899f-d0bd7996e550,11/18/2019 21:00:00,Total Net TIC Flows,LOW,USD
24451fab-f2e7-4867-87cb-e5ecce8ca0eb,11/18/2019 21:00:00,Net Long-Term TIC Flows,LOW,USD
8301f09c-20ba-4c3f-badf-2d4967ccde4d,11/19/2019 13:30:00,Building Permits (MoM),MEDIUM,USD
81271b44-2d1e-4405-af1b-bec0202ad737,11/19/2019 13:30:00,Housing Starts (MoM),MEDIUM,USD
01fb002e-3e04-4264-bb42-350aa03c122a,11/19/2019 13:30:00,Building Permits Change,LOW,USD
a8d9ab6e-8f28-42e4-8ad5-b416339dee53,11/19/2019 13:30:00,Housing Starts Change,LOW,USD
c4ebb2fe-76ac-4f99-8a92-4f4dc80ef16b,11/19/2019 13:55:00,Redbook Index (YoY),LOW,USD
6b8d09c8-39a7-42e9-8d7f-0b68697c8d03,11/19/2019 13:55:00,Redbook Index (MoM),LOW,USD
965534cb-f5a0-4e67-9814-ac4271479731,11/19/2019 14:00:00,Fed's Williams speech,MEDIUM,USD
acfa2a32-eff5-4de5-8231-26fa0a3490ee,11/19/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
a3e19c2f-ad68-419f-b367-f659f66b7b1e,11/20/2019 01:30:00,PBoC Interest Rate Decision,HIGH,CNY
99b66d2e-83df-49d9-adda-d901b62a6328,11/20/2019 03:00:00,"Zumbi dos Palmares ",NONE,BRL
6de662eb-fa14-4a7e-b514-7ee46d19f5d9,11/20/2019 12:00:00,MBA Mortgage Applications,LOW,USD
73861bf4-7ba7-4b3d-aa2e-d4a709bd9806,11/20/2019 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
df11ab8b-497c-4910-b22e-f3d106544d50,11/20/2019 19:00:00,FOMC Minutes,HIGH,USD
3673795b-97e1-4010-9e79-5f316b8edd2b,11/21/2019 13:30:00,Fed's Mester speech,MEDIUM,USD
d92065bc-72e9-42a5-8e1e-a9c865b9ebf5,11/21/2019 13:30:00,Continuing Jobless Claims,LOW,USD
81d8adfc-8733-4c73-a93e-8796d798dec1,11/21/2019 13:30:00,Philadelphia Fed Manufacturing Survey,MEDIUM,USD
f6303c47-020d-4a3f-ae3f-6664f4ae0267,11/21/2019 13:30:00,Initial Jobless Claims,MEDIUM,USD
91791dd2-3cea-4000-9516-abdcb69563c8,11/21/2019 13:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
33977db4-b9de-4c25-9bea-4553705673d9,11/21/2019 15:00:00,Existing Home Sales (MoM),MEDIUM,USD
e5302b05-116b-454f-bc85-7d30886ae5d2,11/21/2019 15:00:00,Existing Home Sales Change (MoM),LOW,USD
6139df8e-2a0d-4702-b19b-a275991f033f,11/21/2019 15:10:00,Fed's Kashkari speech,MEDIUM,USD
4ce94d80-6ae3-4bf1-8b06-7a73657261f4,11/21/2019 15:30:00,EIA Natural Gas Storage Change,LOW,USD
abc8892f-a51f-4919-ba10-81ae7881ebb2,11/21/2019 16:30:00,4-Week Bill Auction,LOW,USD
b21f28b2-d5e6-40f5-bfde-f5434ba0520a,11/22/2019 12:00:00,Mid-month Inflation,LOW,BRL
c35268e9-838f-4abb-af0e-229b846e0be0,11/22/2019 14:45:00,Markit Manufacturing PMI,MEDIUM,USD
575a69d4-f1ee-4476-8163-7ee5f31996b4,11/22/2019 14:45:00,Markit Services PMI,MEDIUM,USD
19c103d5-60b7-4ff7-8c7b-7a88f497ebaa,11/22/2019 14:45:00,Markit PMI Composite,MEDIUM,USD
f5dc1eff-d097-48dc-9ff1-bbd10c9eb88a,11/22/2019 15:00:00,Michigan Consumer Sentiment Index,MEDIUM,USD
74c28305-a950-46b2-9fb6-f7914810a354,11/22/2019 16:00:00,Kansas Fed Manufacturing Activity,LOW,USD
b3648c67-9e1d-42c5-8520-319e1eb5c187,11/22/2019 18:00:00,Baker Hughes US Oil Rig Count,LOW,USD
afbe2c5f-2407-4dbb-990d-1c98f8ab5bbe,11/22/2019 20:30:00,CFTC Gold NC Net Positions,LOW,USD
7e90e4ed-7651-4ff5-8200-c4c43795881a,11/22/2019 20:30:00,CFTC Oil NC Net Positions,LOW,USD
9e7d29f5-d1b9-410e-83a0-091b6d03ee6d,11/22/2019 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
e75c1445-2165-4360-988d-915d9ede3f29,11/25/2019 12:30:00,Current Account,LOW,BRL
dd523924-978c-466d-904e-92529d693854,11/25/2019 13:32:17,"Chicago Fed National Activity Index ",MEDIUM,USD
53605c35-ac6d-4b71-bdaa-d4b2bc3e0b3d,11/25/2019 15:30:00,Dallas Fed Manufacturing Business Index,LOW,USD
dcefd1f9-cf41-45b8-b89d-fe88f09cd929,11/25/2019 16:30:00,3-Month Bill Auction,LOW,USD
79e76a28-2016-4594-98b6-b1564da0a857,11/25/2019 16:30:00,6-Month Bill Auction,LOW,USD
06ac53f4-1627-4938-ae95-3b75926ac81f,11/25/2019 18:00:00,2-Year Note Auction,LOW,USD
6dbae86f-0ba4-4696-871e-e042a14fc0e1,11/26/2019 00:00:00,Fed's Chair Powell speech,HIGH,USD
0e87e9fb-a72c-499b-a5c1-ec99ee738995,11/26/2019 13:30:00,Wholesale Inventories,LOW,USD
5ce43793-de33-4455-ab44-b35859983cd3,11/26/2019 13:30:00,Goods Trade Balance,LOW,USD
34afb755-c6d5-4c94-99ac-75f25d16c0aa,11/26/2019 13:55:00,Redbook Index (YoY),LOW,USD
2093363d-cb76-407c-8652-b3ca1b1f8f9c,11/26/2019 13:55:00,Redbook Index (MoM),LOW,USD
55099981-80fc-475e-b539-0f1cb04f9e0b,11/26/2019 14:00:00,S&P/Case-Shiller Home Price Indices (YoY),MEDIUM,USD
2af85454-9975-4906-afed-6c23f5dbfb80,11/26/2019 14:01:50,Housing Price Index (MoM),MEDIUM,USD
3ef1bcb9-35e3-4b5b-9364-79a01e742411,11/26/2019 15:00:00,Richmond Fed Manufacturing Index,LOW,USD
77bd8b94-573e-4125-9012-eeb3771454cb,11/26/2019 15:00:00,New Home Sales (MoM),MEDIUM,USD
9395b626-0388-4f92-9631-ea5e38be4210,11/26/2019 15:00:00,New Home Sales Change (MoM),LOW,USD
59efafce-ab86-44a4-b145-6a1c6d587b38,11/26/2019 15:00:00,Consumer Confidence,MEDIUM,USD
bf1cb0b5-a69c-44c4-a0b5-c3a59dcbf886,11/26/2019 18:00:00,Fed's Brainard speech,MEDIUM,USD
01cdfcbc-e1ac-44c4-b5c4-a96ef60e2dbc,11/26/2019 18:00:00,5-Year Note Auction,LOW,USD
30127783-cc48-48f1-b079-c2bef6570318,11/26/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
be0cfc69-967f-4a93-b940-917e383d9b2f,11/27/2019 12:00:00,MBA Mortgage Applications,LOW,USD
341d650c-4fc6-4be2-8288-6430377567b3,11/27/2019 13:30:00,Durable Goods Orders ex Transportation,MEDIUM,USD
e5cc7990-786e-4107-bd41-629ab57b74cb,11/27/2019 13:30:00,Core Personal Consumption Expenditures (QoQ),MEDIUM,USD
eeab5370-b6b6-41cc-a236-4c12c8d14039,11/27/2019 13:30:00,Durable Goods Orders ex Defense,MEDIUM,USD
d01fcdec-508f-4206-a913-aaf994148142,11/27/2019 13:30:00,Continuing Jobless Claims,LOW,USD
5b3b68ef-ef1a-4f6e-80cb-f303096ed6bc,11/27/2019 13:30:00,Gross Domestic Product Price Index,MEDIUM,USD
99c729df-f7eb-4312-bab4-9c78b155dbdb,11/27/2019 13:30:00,Personal Consumption Expenditures Prices (QoQ),MEDIUM,USD
f88cab2f-8c82-4c51-a868-b0b521e9f58d,11/27/2019 13:30:00,Durable Goods Orders,MEDIUM,USD
9de16235-b297-4209-9a8e-4c5db9c95658,11/27/2019 13:30:00,Initial Jobless Claims,MEDIUM,USD
c4bb7da6-73cb-45d4-ab21-c9dd23d3ce75,11/27/2019 13:30:00,Nondefense Capital Goods Orders ex Aircraft,HIGH,USD
c87e230c-89a7-4b52-96c9-65ca8cb84256,11/27/2019 13:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
28dbf40d-da49-4bda-9e2c-4480ee9107cd,11/27/2019 13:30:00,Gross Domestic Product Annualized,HIGH,USD
38a56dd7-e8dd-4375-a11a-158e3d29a054,11/27/2019 14:45:00,Chicago Purchasing Managers' Index,MEDIUM,USD
24cb5fb7-6c5a-490d-bef9-0644590249b3,11/27/2019 15:00:00,Personal Consumption Expenditures - Price Index (YoY),LOW,USD
edb174fc-ec93-4b34-9fc1-fc12707a2bca,11/27/2019 15:00:00,Core Personal Consumption Expenditure - Price Index (MoM),MEDIUM,USD
46893f86-b7ea-4a21-8fd2-8350bb70c376,11/27/2019 15:00:00,Personal Income (MoM),MEDIUM,USD
b57476b4-745c-4efb-9c04-e9d2c55444b9,11/27/2019 15:00:00,4-Week Bill Auction,LOW,USD
dd332d99-1315-4308-8f84-23ba85549792,11/27/2019 15:00:00,Pending Home Sales (YoY),LOW,USD
bf63f0f0-2c5a-45f6-977f-ed3beffae748,11/27/2019 15:00:00,Personal Consumption Expenditures - Price Index (MoM),LOW,USD
8d7bca21-043b-4916-900c-7f3702a25a06,11/27/2019 15:00:00,Personal Spending,MEDIUM,USD
d62ba8cd-08d8-4f73-b3c8-9b627602a2ef,11/27/2019 15:00:00,Pending Home Sales (MoM),MEDIUM,USD
c23fbb0c-3d7a-4df0-8834-01ffe3f96eb5,11/27/2019 15:00:00,Core Personal Consumption Expenditure - Price Index (YoY),MEDIUM,USD
1a0c2758-387f-4807-924f-f321646115b2,11/27/2019 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
a575db63-4d21-4076-8ddb-6d35b5b0e16b,11/27/2019 16:00:00,7-Year Note Auction,LOW,USD
6f4eff25-d426-4d81-bb4f-d98253ff5955,11/27/2019 17:00:47,EIA Natural Gas Storage Change,LOW,USD
673a7f35-ea68-45ff-8b65-c313b5cb29fa,11/27/2019 18:00:00,Baker Hughes US Oil Rig Count,LOW,USD
38071ed8-6868-451d-a80b-d7b5b8178b77,11/27/2019 19:00:00,Fed's Beige Book,MEDIUM,USD
5c5cc702-b9a1-4128-ada9-cc9ae759803a,11/28/2019 05:00:00,Thanksgiving Day,NONE,USD
4a1af2d7-f651-4e5e-9952-d3bcd9ac4ac4,11/28/2019 11:00:00,Inflation Index/IGP-M,LOW,BRL
cb54bb8f-8417-4c5e-ba4e-7af643bfe815,11/29/2019 12:00:05,Unemployment Rate,LOW,BRL
1ca8dcd6-06bf-479c-8744-a3d7083e3bb7,11/29/2019 12:30:00,Primary Budget Surplus,LOW,BRL
a64c87f4-04e8-4d08-b66b-6b3cebd9d6b1,11/29/2019 12:30:00,Nominal Budget Balance,LOW,BRL
6c48f646-2755-4b64-85af-6aa60f4dc4ba,11/30/2019 02:00:00,Non-Manufacturing PMI,MEDIUM,CNY
6de67716-50d0-478f-8e7c-1f78de0e1ce4,11/30/2019 02:00:00,NBS Manufacturing PMI,MEDIUM,CNY
9c36053b-51e4-4bd9-bfce-9260ffe48627,12/02/2019 01:45:00,Caixin Manufacturing PMI,HIGH,CNY
1f8a1788-17fb-4008-a79a-34f86172f1fa,12/02/2019 13:00:00,HSBC PMI Manufacturing,LOW,BRL
7d9cd308-77c1-488c-bac4-ac08a75f986e,12/02/2019 14:45:00,Markit Manufacturing PMI,MEDIUM,USD
131a8013-65ab-4637-b81e-cf904eb247d6,12/02/2019 15:00:00,ISM Manufacturing Employment Index,MEDIUM,USD
b66070f8-479e-46a1-b470-4b57f8ae1353,12/02/2019 15:00:00,ISM Manufacturing PMI,HIGH,USD
89123d1b-e807-4081-a6bc-eb2ea040e50c,12/02/2019 15:00:00,ISM Manufacturing Prices Paid,MEDIUM,USD
52586c32-410f-4514-b48e-b52f87324361,12/02/2019 15:00:00,ISM Manufacturing New Orders Index,MEDIUM,USD
237bd6d0-5577-47a7-9536-b03e991d6d19,12/02/2019 15:00:00,Construction Spending (MoM),LOW,USD
405096ba-7686-4480-8989-4f48d0e4014c,12/02/2019 16:30:00,3-Month Bill Auction,LOW,USD
3fa570d3-720b-47ef-8cf0-d6d0db998670,12/02/2019 16:30:00,6-Month Bill Auction,LOW,USD
30454405-d65a-4db3-ba31-d09e3b1ff302,12/02/2019 19:00:00,Trade Balance,LOW,BRL
90ef6b01-c9f7-4f94-ab26-9ac6c344fc0b,12/02/2019 20:30:00,CFTC Gold NC Net Positions,LOW,USD
0f73b30b-aebd-4044-9d16-4bae6d4daad8,12/02/2019 20:30:00,CFTC Oil NC Net Positions,LOW,USD
d6138288-0a86-48d4-b8e8-384720480ddd,12/02/2019 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
2905d296-5b62-47f4-8d2e-f668111f6a65,12/03/2019 12:00:01,Gross Domestic Product (YoY),LOW,BRL
fb6ac57f-6fcb-4953-8b65-4df1321cb2b6,12/03/2019 12:00:02,Gross Domestic Product (QoQ),LOW,BRL
d1faedd1-7265-4347-825f-3caa2593c5c8,12/03/2019 13:55:00,Redbook Index (YoY),LOW,USD
430c9587-cf0d-4734-955b-eeb4c3bfc9cf,12/03/2019 13:55:00,Redbook Index (MoM),LOW,USD
2bfee046-4b3e-4a62-ac5c-5bb208956b82,12/03/2019 14:45:00,ISM-NY Business Conditions Index,LOW,USD
94e789c8-d995-4114-9028-a24e6757d5a0,12/03/2019 16:30:00,52-Week Bill Auction,LOW,USD
7c6eaa30-8db8-4043-b00d-74ee287c44ee,12/03/2019 20:30:00,Total Vehicle Sales,LOW,USD
3acfc470-bbd6-411c-9821-380c6c597e6d,12/03/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
3a00734f-6101-4171-ad4f-c431218e074c,12/04/2019 01:45:00,Caixin Services PMI,MEDIUM,CNY
cb27f8b6-ccdb-421c-9e58-7d829d109e51,12/04/2019 08:00:01,Fipe's IPC Inflation,LOW,BRL
7bfdb23f-156e-45f5-a673-54de7c509a8b,12/04/2019 12:00:00,MBA Mortgage Applications,LOW,USD
d888927f-1837-47f7-8ddc-33bdb79f56ab,12/04/2019 12:00:01,Industrial Output (MoM),LOW,BRL
aad9e5ab-b247-4415-90c1-da0c12dc7b1c,12/04/2019 12:00:01,Industrial Output (YoY),LOW,BRL
1d030e12-2379-48ef-a247-fb1c0b674a2e,12/04/2019 13:15:00,ADP Employment Change,MEDIUM,USD
361f10d7-9e00-4f61-97e2-66de6f8ffa21,12/04/2019 14:45:00,Markit Services PMI,MEDIUM,USD
524c87a8-b46e-41ec-bd28-5e5e7fda7a0e,12/04/2019 14:45:00,Markit PMI Composite,MEDIUM,USD
3a3147ef-8c37-4670-845a-a30d03180d1a,12/04/2019 15:00:00,ISM Services New Orders Index,MEDIUM,USD
ac7dfe86-50ce-475f-b70b-8cfaaeef94ac,12/04/2019 15:00:00,ISM Services PMI,HIGH,USD
4276a518-36ce-4fc0-9c07-c295132e8c49,12/04/2019 15:00:00,Fed's Quarles speech,MEDIUM,USD
e2aa9a4b-304a-4f54-9e3c-352c5306b313,12/04/2019 15:00:00,ISM Services Employment Index,MEDIUM,USD
dc3d8e3c-5abe-43f3-a294-5f7d14257f77,12/04/2019 15:00:00,ISM Services Prices Paid,MEDIUM,USD
a0976fa2-be50-4a7c-b0d7-cd9b8dd28acd,12/04/2019 15:30:00,EIA Crude Oil Stocks Change,LOW,USD
0def8b6c-b66a-47a6-83ef-799e7ff467de,12/05/2019 09:00:00,OPEC Meeting,MEDIUM,USD
dbf5a2a7-1c21-4280-a018-70806da75784,12/05/2019 12:30:00,Challenger Job Cuts,LOW,USD
60f5ff62-ebb0-4d96-9336-5c6020ded0af,12/05/2019 13:30:00,Goods and Services Trade Balance,MEDIUM,USD
cfa4e4cc-799e-45de-9ef8-d43306188f7a,12/05/2019 13:30:00,Continuing Jobless Claims,LOW,USD
004df252-e0a6-487b-b75f-ee37bee7e0f8,12/05/2019 13:30:00,Initial Jobless Claims,MEDIUM,USD
bfe303db-da19-427a-bd90-a5ea6f589fb7,12/05/2019 13:30:00,Initial Jobless Claims 4-week average,MEDIUM,USD
94b347e3-dd5b-4438-94b5-1796384079c4,12/05/2019 15:00:00,Fed's Quarles speech,MEDIUM,USD
f7ea697f-2fb4-4587-80cf-e2d318878ebc,12/05/2019 15:00:00,Factory Orders (MoM),MEDIUM,USD
1c3bd6a6-a031-4136-8a24-561f00031672,12/05/2019 15:30:00,EIA Natural Gas Storage Change,LOW,USD
d899d1bd-084a-435f-8df8-8ff4c2a7db8a,12/05/2019 16:30:00,4-Week Bill Auction,LOW,USD
1091d959-8d8a-4c4d-8008-792ca6fec717,12/06/2019 09:00:00,OPEC Meeting,MEDIUM,USD
50844166-d2a7-4584-9423-a29ff4804b84,12/06/2019 12:00:00,IPCA Inflation,LOW,BRL
7cdb0ece-f793-4835-be0c-78a612d94db0,12/06/2019 13:30:00,Nonfarm Payrolls,HIGH,USD
59924eba-ec7b-4dad-8626-781c35ef2f68,12/06/2019 13:30:00,Average Hourly Earnings (YoY),HIGH,USD
3afc1005-608a-4e1e-a636-42acdfd56b62,12/06/2019 13:30:00,Average Weekly Hours,LOW,USD
38c8dfe8-da2b-4ffe-8db0-a7323bb9ebc6,12/06/2019 13:30:00,Labor Force Participation Rate,MEDIUM,USD
df6897ad-0e4f-45c8-93a4-38125ef85793,12/06/2019 13:30:00,Average Hourly Earnings (MoM),MEDIUM,USD
658f9855-f0e3-4004-beae-eab77066d90b,12/06/2019 13:30:00,U6 Underemployment Rate,LOW,USD
0c435ca4-608a-4d35-8f06-8970772513a0,12/06/2019 13:30:00,Unemployment Rate,MEDIUM,USD
800ef98f-82a0-4cbc-8342-6ec575c9b9cb,12/06/2019 15:00:00,Wholesale Inventories,LOW,USD
40d230cb-5b30-4c23-8b60-715b136d572d,12/06/2019 15:00:00,Michigan Consumer Sentiment Index,HIGH,USD
03a29626-1ea6-446a-b9f7-1a29155d8a7a,12/06/2019 18:00:00,Baker Hughes US Oil Rig Count,LOW,USD
4ee23830-5184-457c-8eb7-93cd0734825a,12/06/2019 20:00:00,Consumer Credit Change,LOW,USD
063d6bb7-2508-4f68-843d-090186d4528e,12/06/2019 20:30:00,CFTC Gold NC Net Positions,LOW,USD
3ab21e7b-3cc5-4a0f-b588-b4790d58462e,12/06/2019 20:30:00,CFTC Oil NC Net Positions,LOW,USD
e73e4d03-1c8e-4292-9629-80c26dd4c1b5,12/06/2019 20:30:00,CFTC S&P 500 NC Net Positions,LOW,USD
9ff1aa4e-e680-4e11-b8db-b763c91f4f01,12/07/2019 08:00:00,Foreign Exchange Reserves (MoM),LOW,CNY
3656e3fb-eb61-49a2-9c91-d4eaa4cd6e5b,12/08/2019 07:00:00,Exports (YoY) CNY,MEDIUM,CNY
06c6de5c-fee8-400a-857c-77ca20855295,12/08/2019 07:00:00,Imports (YoY) CNY,MEDIUM,CNY
27318771-504b-44c4-8719-767870573ded,12/08/2019 07:00:00,Trade Balance USD,MEDIUM,CNY
f2f913c6-1db3-43ee-8748-4f2219e644ef,12/08/2019 07:00:00,Exports (YoY),MEDIUM,CNY
16dcf747-f04b-4ee3-b320-3c646bb8751b,12/08/2019 07:00:00,Imports (YoY),MEDIUM,CNY
86f73c2d-52a9-4a90-8b31-15c7ce7592bf,12/08/2019 07:00:00,Trade Balance CNY,LOW,CNY
db9f0619-3545-4d99-a3fb-7a6432040202,12/09/2019 16:30:00,3-Month Bill Auction,LOW,USD
f5b4bc60-1efe-4ff3-b1ba-dee2eba81942,12/09/2019 16:30:00,6-Month Bill Auction,LOW,USD
0877cfb3-19f2-4f39-aeef-b3ce33e333da,12/09/2019 18:00:00,3-Year Note Auction,LOW,USD
852f172a-61da-407b-a938-1bddefb68fb9,12/10/2019 01:30:00,Consumer Price Index (MoM),MEDIUM,CNY
426078de-abc3-4106-8f6c-64593625ed28,12/10/2019 01:30:00,Producer Price Index (YoY),MEDIUM,CNY
4b1c7ebd-2caf-40d5-bfdc-ceb8ca1852e0,12/10/2019 01:30:00,Consumer Price Index (YoY),HIGH,CNY
21adb008-4678-4979-8342-6c9fe369d59e,12/10/2019 09:00:00,New Loans,LOW,CNY
a75c867f-2f62-42ed-8469-c958aa619f79,12/10/2019 09:00:00,M2 Money Supply (YoY),LOW,CNY
a1d90fcb-60d7-46cb-b8a0-7842b85db80d,12/10/2019 11:00:00,NFIB Business Optimism Index,LOW,USD
43d75011-228b-4db8-938a-8c3c986ded7a,12/10/2019 13:30:00,Nonfarm Productivity,MEDIUM,USD
b4b04bb8-09c2-4b2c-b7d5-eab98b307361,12/10/2019 13:30:00,Unit Labor Costs,MEDIUM,USD
4f5dadb6-30b8-4d2b-bcb3-8a4cf13c81a3,12/10/2019 13:55:00,Redbook Index (YoY),LOW,USD
d1fe9959-0a41-4429-a4e1-c6491941e659,12/10/2019 13:55:00,Redbook Index (MoM),LOW,USD
cc206e38-100b-48f2-a8a5-4367b612b360,12/10/2019 17:00:00,USDA WASDE Report,LOW,USD
0977dcf2-a46c-475f-b6ea-71f7489b28d2,12/10/2019 18:00:00,10-Year Note Auction,LOW,USD
86962a16-190b-4789-917c-662d943bdffe,12/10/2019 21:30:00,API Weekly Crude Oil Stock,LOW,USD
3a38fa8d-256c-4ab0-ae54-01b320aaf243,12/11/2019 11:00:00,Retail Sales (MoM),LOW,BRL
c88970e3-b9cc-48fe-994c-75b53264eb2c,12/11/2019 12:00:00,MBA Mortgage Applications,LOW,USD
454d1418-1cfe-4130-80c0-d2267318e9b4,12/11/2019 13:30:00,Consumer Price Index Core s.a,MEDIUM,USD
